1,6977,45.696205809938014
2,7299,58.73849028095174
3,6438,48.454982421109364
4,7038,58.06489262756688
5,6256,33.461377711050794
6,6414,47.38980042683585
7,7565,45.42438872833107
8,6986,46.476656544637095
9,6899,48.29039486943173
10,7116,48.35179399833214
11,4199,37.595529333639675
12,3802,38.8302153143453
13,5302,47.667009020579215
14,8044,44.63956710417056
15,8505,57.052931341109165
16,8107,48.9684899771276
17,7500,43.23690565894304
18,7214,44.93780005017488
19,6983,56.3058338712601
20,7175,42.619906822875755
21,7401,43.80554736489756
22,7717,42.76657912435798
23,8216,46.98291802569174
24,8256,44.45828708804122
25,7167,37.21643428184139
26,5854,39.70421196933181
27,8053,35.71680519281432
28,8733,52.098022240323
29,9313,44.895001498043555
30,8479,48.51028868011987
31,8234,45.498043936953295
32,8423,34.65841469517971
33,8282,55.76516603880944
34,8404,53.368747684844365
35,7922,37.08225836767826
36,8600,51.297428760391114
37,8619,44.623205561735105
38,8053,41.67591094586585
39,8207,47.87412668212038
40,8187,43.06678014867195
41,8060,41.31224632274866
42,8136,51.076239078684495
43,6912,52.554324704715825
44,7912,51.39427384542365
45,8342,45.23564741201867
46,8082,40.92663380863537
47,8232,51.536410327228594
48,9013,47.424245203550655
49,8458,44.06748895342638
50,7677,47.652734454672434
