1,443,32.705861623617196
2,303,43.09264205853256
3,233,44.055686011297965
4,199,34.150901215839255
5,178,33.17061874923129
6,204,48.78793828948832
7,223,35.989655059472746
8,273,42.56153727925757
9,223,37.047908467140154
10,210,36.76829836690687
11,211,34.205063722119654
12,241,43.36255641286015
13,249,48.14572963138026
14,216,41.50585370373761
15,206,38.764075436795046
16,231,44.405364676984306
17,235,35.65681053138635
18,240,43.83730206504654
19,221,34.896360354324415
20,220,42.65515130128091
21,237,46.188825209225
22,240,43.257503060472885
23,202,40.34518386230501
24,220,42.44157242199036
25,270,40.03012563206049
26,269,45.953283405047785
27,258,36.66459807076764
28,225,43.4599881669121
29,248,37.94339630006215
30,242,46.89342632163211
31,239,42.20685989589405
32,246,38.81269732998028
33,253,42.267647343291024
34,219,45.51605752956581
35,224,49.534582183489526
36,220,41.69969106362901
37,238,38.69738012325399
38,249,42.89458970026227
39,264,39.95668277969811
40,235,37.66572911880254
41,244,39.10125530135658
42,221,32.0641882890588
43,249,42.4896047469116
44,253,47.927908811603004
45,251,51.46005752985978
46,231,34.40800486994035
47,221,44.410141412411356
48,229,21.862722348325498
49,254,44.405484091273614
50,250,39.646637109251515
51,249,35.922525591024595
52,236,34.958256113323934
53,282,36.339654612617835
54,240,45.13067593206103
55,196,36.12603271151148
56,212,38.1661711377995
57,204,34.681007241041726
58,195,34.55752418238467
59,231,37.42755184832232
60,218,44.56003100561733
61,223,42.70462264134419
62,204,39.151701193131835
63,221,33.55428755110644
64,218,47.28088647375424
65,226,41.090190352468454
66,261,40.107295874703716
67,223,51.83338171367537
68,204,45.043780277052434
69,214,44.61911789711945
70,219,40.242046506656244
71,212,40.540325122033124
72,234,46.57690175856003
73,220,45.08674519717629
74,218,32.5152407951121
75,205,46.52482570710091
76,204,43.935210209879784
77,201,39.048283335624674
78,208,32.90961159704667
79,249,48.799449567781764
80,217,32.82579120428776
81,230,39.41709255422847
82,240,49.97393158603417
83,232,42.79956249213849
84,238,44.5541985830275
85,261,31.45083249649037
86,272,50.46395656008568
87,209,44.34950151496794
88,286,41.686186732433825
89,265,46.179187304862225
90,256,33.99008864499471
91,208,49.56412450063419
92,278,33.41961701128054
93,253,33.537084573536006
94,264,47.557522607705955
95,247,38.62728731269922
96,252,40.73430784942361
97,249,31.57237407919309
98,200,42.72958355342561
99,236,43.97983348541483
100,221,43.928176744416454
