1,1058,16.084869710567336
2,819,7.611133387507918
3,730,25.29435060242505
4,1444,18.82272290940862
5,1303,16.31654831994186
6,1207,19.71908734209764
7,1368,15.614883209329559
8,1131,3.810070020764317
9,1190,22.112621432977647
10,1185,1.8892329890803874
11,1023,7.075835111328196
12,994,22.721931085072708
13,1131,19.49280725778753
14,1615,22.141493922847364
15,1486,16.311697821140065
16,1148,27.770665975913484
17,817,1.1400233342253538
18,1089,9.373309757324938
19,1346,18.739125921467235
20,1363,-0.24412782354076806
21,1343,13.21370833063033
22,1219,12.870640341784181
23,1528,16.460804405515283
24,1380,21.04235573782706
25,1182,7.363126874750216
26,1152,7.976356005880981
27,1143,16.684068656129206
28,1391,13.773987999020388
29,1439,2.3886658019851508
30,1491,13.457073336917698
31,1241,10.189214664369631
32,1353,11.280643004572541
33,1361,14.356790241450424
34,1030,6.863444935608414
35,1355,17.813446505770116
36,1151,11.788452871823885
37,953,11.01326277361252
38,1096,17.032211056369494
39,1444,5.249033179719012
40,1385,7.398657229744338
41,1297,7.1517377617369755
42,1203,9.259014135200465
43,993,22.1186328482626
44,1179,18.079338612687593
45,1347,10.874342768072506
46,995,13.518233601310097
47,988,6.970913832208234
48,1337,35.685459282962626
49,1192,5.697849722371389
50,1163,14.773550369404058
51,1264,4.602696142327335
52,1184,7.983817933610538
53,1329,11.239065324733545
54,1495,19.85917122316394
55,1572,14.853588407511898
56,1312,18.625717192047354
57,1180,27.021963700537256
58,1462,7.2144266426621675
59,1351,5.1265127602379135
60,1285,7.38374439968654
61,1054,9.309865392776416
62,980,8.187868597554235
63,1283,7.434387486274982
64,1361,18.220602800146658
65,1181,11.97553270919828
66,1074,2.8699007272617045
67,1194,9.819557827035291
68,1129,6.469616793535096
69,1446,18.810390028912476
70,1492,12.655377143525982
71,1042,12.258223628371136
72,1058,4.87138299632131
73,1202,8.07243378542118
74,1332,0.818437677186513
75,883,10.776172593891912
76,833,29.42732369504376
77,755,2.4341464880302626
78,623,12.555399657517006
79,625,12.69431527394451
80,601,9.293532167105305
81,665,6.679652881725091
82,564,4.871660839199099
83,1153,19.58424204699832
84,1323,10.823792980187342
85,912,4.793366429376285
86,813,7.776428334267887
87,728,12.602995245438507
88,1038,30.102405971568807
89,1270,10.45927549456319
90,994,12.220442168342998
91,1030,7.401609002492975
92,1424,13.626650020651656
93,1088,9.672659686609661
94,1247,5.266045076920352
95,1282,5.604068374872169
96,1467,3.6360506672396413
97,1157,3.48680284778942
98,946,20.48006537244934
99,815,15.206383643506497
100,1132,14.872605971559901
