1,8,34.49232453806244
2,3,26.40974423455842
3,2,23.002642771841263
4,2,27.040065618170665
5,2,20.703636327340227
6,2,34.729036320117075
7,2,28.261646075911525
8,1,32.51158741852596
9,1,34.92687569593522
10,1,31.181321306635766
11,1,25.724491556620258
12,1,35.5498789111229
13,1,25.20004102061186
14,0,31.012765521350833
15,4,16.414530582242875
16,1,37.758151771446535
17,1,25.684259822936376
18,1,26.057332943896906
19,0,31.897451643135714
20,0,24.627018721695396
21,1,27.63986359230494
22,0,21.619455429113735
23,1,31.995378492076085
24,0,32.30348919877031
25,0,26.274101957123253
26,1,27.51636904357057
27,0,28.764198508283656
28,1,31.21264827328725
29,0,27.9766075785565
30,0,24.72529670407006
31,0,34.00470614787929
32,1,26.049150936238085
33,0,29.803670066034613
34,0,27.379489592282866
35,0,28.285049074651884
36,1,28.208097888152114
37,1,30.891052765543563
38,0,19.76049217006927
39,0,35.40132162510537
40,0,28.2965746281176
41,1,26.31238014932699
42,1,30.627083129083072
43,1,30.24705862221522
44,1,28.693876915638796
45,0,34.66521541213413
46,1,19.267436143816727
47,0,23.53017978065322
48,1,30.55465906282692
49,0,28.973973796581163
50,0,26.87679624105081
51,0,25.5927414229246
52,1,26.46050127546179
53,1,26.306628583403217
54,1,31.483926475823253
55,0,14.967154630967912
56,0,23.518807708873027
57,0,29.51850817667888
58,0,29.45608437490658
59,0,18.212042977834606
60,0,35.223042120483186
61,1,27.280812772215228
62,0,19.049151204633038
63,0,30.85798457592229
64,1,31.894122321637322
65,1,34.40223509778413
66,0,22.828584865565734
67,1,28.590630156604547
68,1,31.52736909256852
69,1,27.205543058515076
70,0,31.955094291775332
71,1,23.642192638212123
72,0,32.5075705106494
73,1,29.293317873698825
74,0,34.352746457978526
75,0,37.41982407079179
76,0,27.918433614884393
77,1,27.103932302740784
78,0,28.918429024839867
79,0,35.98268367293379
80,0,27.919751640137314
81,0,30.868265299779797
82,0,31.87323141857021
83,1,26.469127572581243
84,0,30.291402858863545
85,0,26.88119030281606
86,0,30.36580830473241
87,0,30.24219727148526
88,1,27.380636463153394
89,1,14.98042217809392
90,0,25.344633499571387
91,0,38.954734358739074
92,1,28.620067907647737
93,0,34.442290135476426
94,0,37.05272562107622
95,0,21.220296409672407
96,0,30.37030524619064
97,1,28.177436950178514
98,1,26.748827096345515
99,0,32.313865901191335
100,1,30.491461715913818
